Timestamp,Tg_10MinAve,Ts_0cm(raised)_10MinAve,Ts_0cm(Sunk)_10MinAve,Ts_4cm_10MinAve,Ts_10cm_10MinAve,Ts_20cm_10MinAve,Ts_40cm_10MinAve,Swc_4cm_10MinAve,Swc_20cm_10MinAve,SHF_10cm_10MinAve,SHF_20cm_10MinAve
2009/7/10 0:00,-0.82917,10.02,8.31,10.29,12.57,13.89,13.49,28.89,9.8,-20.55991189,-6.408394161
2009/7/10 1:00,-0.64357,9.61,8.35,9.8,11.97,13.4,13.41,28.79,9.76,-21.41321586,-8.326642336
2009/7/10 2:00,-0.03554,9.48,8.53,9.56,11.51,12.97,13.27,28.7,9.73,-20.5277533,-9.700729927
2009/7/10 3:00,-1.4532,8.96,7.34,9.14,11.2,12.59,13.16,28.66,9.73,-18.38370044,-10.28211679
2009/7/10 4:00,-1.407,8.76,7.25,8.84,10.78,12.26,13,28.57,9.67,-19.06696035,-10.88905109
2009/7/10 5:00,-1.8541,8.5,7.23,8.53,10.43,11.93,12.87,28.47,9.63,-19.64185022,-11.41715328
2009/7/10 6:00,-0.89414,8.54,7.64,8.47,10.13,11.62,12.75,28.4,9.63,-18.7907489,-11.93430657
2009/7/10 7:00,-0.71486,8.72,7.73,8.57,10.03,11.37,12.59,28.33,9.57,-16.31762115,-11.84817518
2009/7/10 8:00,-0.17417,9.06,8.51,8.82,9.96,11.2,12.48,28.4,9.53,-14.21277533,-11.37408759
2009/7/10 9:00,-1.4107,8.97,7.9,8.94,9.97,11.06,12.34,28.4,9.53,-11.55550661,-10.57372263
2009/7/10 10:00,0.60797,9.69,10.02,9.35,9.89,10.95,12.24,28.5,9.57,-10.77444934,-9.932481752
2009/7/10 11:00,3.6684,11.97,12.49,11.25,10.46,10.94,12.14,28.6,9.57,0.145814978,-8.46350365
2009/7/10 12:00,8.0316,14.88,17.17,14.31,11.53,11.11,12,28.76,9.56,14.04229075,-4.323722628
2009/7/10 13:00,10.001,16.41,18.04,16.21,12.91,11.63,11.97,28.75,9.56,25.41453744,1.876277372
2009/7/10 14:00,19.291,20.36,26.43,19.42,14.44,12.28,11.91,28.98,9.53,38.50396476,8.381021898
2009/7/10 15:00,18.485,25.39,27.29,23.65,16.86,13.27,11.92,29.11,9.56,58.76651982,17.91277372
2009/7/10 16:00,23.322,25.11,27.62,23.13,18.11,14.43,11.99,28.97,9.52,50.05286344,26.8729927
2009/7/10 17:00,17.116,22.63,23.67,22.18,18.96,15.36,12.16,28.67,9.52,43.79867841,30.52007299
2009/7/10 18:00,16.622,22.87,23.83,22.74,19.32,16.02,12.36,28.67,9.49,38.56167401,30.49233577
2009/7/10 19:00,8.6515,20.27,19.44,20.8,19.43,16.54,12.58,28.27,9.42,28.96563877,30.30182482
2009/7/10 20:00,1.6944,14.15,12.83,15.16,17.47,16.61,12.79,29.17,9.59,-5.137444934,24.59051095
2009/7/10 21:00,1.9047,13.55,11.66,14.14,16.01,16.05,13.01,28.85,9.79,-11.41189427,13.12153285
2009/7/10 22:00,0.27933,12.11,10.21,12.7,14.91,15.43,13.16,28.65,9.83,-16.04361233,6.276642336
2009/7/10 23:00,-1.189,10.75,8.72,11.27,13.86,14.87,13.18,28.49,9.8,-20.83259912,1.008029197
2009/7/11 0:00,-1.5708,9.93,8.46,10.38,12.94,14.24,13.24,28.4,9.73,-23.11013216,-3.339416058
2009/7/11 1:00,-1.7431,9.54,8.22,9.95,12.23,13.64,13.16,28.33,9.7,-22.26563877,-6.51459854
2009/7/11 2:00,-2.405,8.93,7.51,9.33,11.65,13.13,13.08,28.27,9.63,-21.97488987,-8.452919708
2009/7/11 3:00,-2.7968,8.34,6.941,8.69,11.07,12.67,12.97,28.2,9.57,-22.85506608,-10.04817518
2009/7/11 4:00,-3.5104,7.82,6.293,8.11,10.51,12.22,12.87,28.14,9.53,-23.31629956,-11.48248175
2009/7/11 5:00,-4.4173,7.29,5.684,7.55,10,11.82,12.74,28.04,9.53,-23.98325991,-12.74854015
2009/7/11 6:00,-4.3845,6.869,5.511,7.07,9.5,11.43,12.6,28.01,9.5,-24.49735683,-13.84635036
2009/7/11 7:00,-2.984,7.27,6.269,7.27,9.21,11.06,12.45,28.01,9.44,-21.58370044,-14.52664234
2009/7/11 8:00,-1.145,8.02,9.8,7.89,9.09,10.72,12.3,28.01,9.44,-18.53039648,-14.22956204
2009/7/11 9:00,2.2426,9.94,12.96,9.89,9.5,10.58,12.15,28.17,9.37,-7.862555066,-12.72883212
2009/7/11 10:00,11.703,15.24,23.14,14.28,10.73,10.69,12.01,28.52,9.36,10.79911894,-8.463868613
2009/7/11 11:00,12,16.34,21.27,16.09,12.54,11.24,11.85,28.58,9.39,28.5969163,0.090875912
2009/7/11 12:00,18.03,14.52,27.64,20.51,14.5,11.99,11.78,28.78,9.39,46.43171806,8.281751825
2009/7/11 13:00,23.341,18.08,32.54,24.45,16.92,13.08,11.76,29.04,9.39,62.63436123,19.07445255
2009/7/11 14:00,25.991,26.02,34.34,27.36,19.37,14.44,11.84,29.04,9.39,73.07929515,30.40364964
2009/7/11 15:00,21.907,27.25,30.93,28.08,21.31,15.87,11.92,28.87,9.39,74.13215859,39.71167883
2009/7/11 16:00,12.333,20.77,23.21,23.07,21.07,17,12.1,28.31,9.39,41.24625551,42.72262774
2009/7/11 17:00,2.34,16.16,14.6,18.68,19.54,17.26,12.34,27.88,9.36,13.49295154,34.59744526
2009/7/11 18:00,8.3751,16.23,18.06,17.48,17.83,16.92,12.59,27.88,9.29,0.75814978,22.88649635
2009/7/11 19:00,6.6091,16.04,16.5,17.23,17.36,16.51,12.79,27.78,9.23,4.356828194,16.33613139
2009/7/11 20:00,4.9837,15.03,15.21,16.11,16.77,16.24,12.93,27.65,9.2,-0.351101322,13.15547445
2009/7/11 21:00,3.7238,13.94,13.74,15.01,16.05,15.9,13.05,27.56,9.1,-4.710572687,9.597080292
2009/7/11 22:00,0.86717,12.26,11.36,13.36,15.19,15.49,13.14,27.43,9.1,-10.91806167,6.023722628
2009/7/11 23:00,0.75335,11.83,10.53,12.56,14.3,15.04,13.14,27.46,9.03,-14.62290749,1.77189781
2009/7/12 0:00,-1.1704,10.69,9.15,11.44,13.61,14.57,13.15,27.33,8.97,-17.27973568,-1.154744526
2009/7/12 1:00,-2.152,9.7,8.13,10.39,12.8,14.06,13.13,27.2,8.93,-20.74801762,-4.165328467
2009/7/12 2:00,-2.5276,9.12,7.67,9.66,12.05,13.53,13.04,27.17,8.9,-22.37048458,-6.992335766
2009/7/12 3:00,-3.4406,8.47,7.13,8.98,11.41,13.03,12.93,27.11,8.84,-23.10704846,-9.170437956
2009/7/12 4:00,-4.3632,7.81,6.513,8.31,10.82,12.57,12.85,27.08,8.84,-23.87973568,-10.91021898
2009/7/12 5:00,-4.7207,7.33,5.992,7.74,10.25,12.17,12.75,27.01,8.77,-24.2722467,-12.36569343
2009/7/12 6:00,-5.5718,6.815,5.502,7.2,9.75,11.76,12.61,26.98,8.74,-24.62290749,-13.52919708
2009/7/12 7:00,-5.9779,6.356,4.923,6.674,9.3,11.35,12.45,26.94,8.74,-25.14052863,-14.49781022
2009/7/12 8:00,-3.339,7.02,8.2,7.01,8.9,10.96,12.32,26.95,8.67,-24.04977974,-15.40145985
2009/7/12 9:00,2.7846,9.64,15.07,9.65,9.27,10.7,12.16,27.17,8.7,-11.00572687,-14.63649635
2009/7/12 10:00,8.5632,13.01,21.11,12.99,10.5,10.75,12,27.43,8.63,8.315418502,-9.967883212
2009/7/12 11:00,14.719,16.96,26.79,16.9,12.35,11.18,11.84,27.62,8.63,28.71718062,-2.008759124
2009/7/12 12:00,21.801,13.67,33.78,21.49,14.74,12.03,11.78,27.92,8.7,48.68722467,8.131751825
2009/7/12 13:00,25.026,17.64,35.67,23.52,17.05,13.22,11.74,27.95,8.7,57.59030837,20.01021898
2009/7/12 14:00,27.78,24.9,38.4,26.78,19.17,14.48,11.76,27.98,8.73,66.89427313,29.26861314
2009/7/12 15:00,28.16,27.28,37.5,28.36,21.19,15.85,11.87,27.87,8.76,70.72687225,38.2080292
2009/7/12 16:00,27.705,27.53,35.21,28.28,22.54,17.14,12.04,27.68,8.73,65.2907489,44.31021898
2009/7/12 17:00,25.52,25.89,32.24,27.72,23.2,18.17,12.28,27.44,8.69,56.65638767,46.26277372
2009/7/12 18:00,18.259,23.01,26.38,25.85,23.26,18.9,12.57,27.08,8.69,43.59515419,45.2189781
2009/7/12 19:00,14.219,21.12,22.96,23.11,22.34,19.21,12.89,26.68,8.63,23.56255507,40.16423358
2009/7/12 20:00,9.0297,19.52,19.29,21.08,21.22,19.1,13.19,26.38,8.6,11.78502203,32.40036496
2009/7/12 21:00,4.7532,17.39,16.14,18.94,19.97,18.74,13.47,26.22,8.53,1.11277533,24.85948905
2009/7/12 22:00,4.2343,16.06,14.93,17.39,18.75,18.25,13.68,26.12,8.5,-5.581497797,17.59379562
2009/7/12 23:00,4.0318,15.24,14.29,16.34,17.75,17.67,13.86,26.06,8.43,-8.797356828,11.7770073
2009/7/13 0:00,4.0135,14.58,13.86,15.46,16.89,17.12,13.95,26,8.33,-10.97356828,7.511313869
2009/7/13 1:00,1.2027,13.07,10.81,13.63,15.87,16.58,13.96,28.36,8.4,-17.38017621,3.727007299
2009/7/13 2:00,1.8716,12.11,10.72,12.51,14.83,15.97,13.95,28.19,8.6,-20.68105727,-0.647080292
2009/7/13 3:00,1.9732,11.98,11.01,12.4,14.22,15.38,13.94,28,8.77,-17.65066079,-3.622262774
2009/7/13 4:00,1.407,11.48,10.45,11.93,13.75,14.9,13.88,27.86,8.93,-16.47092511,-4.934306569
2009/7/13 5:00,0.58765,10.91,9.97,11.32,13.23,14.47,13.79,27.76,8.93,-17.05286344,-6.030656934
2009/7/13 6:00,0.45551,10.72,9.57,10.99,12.79,14.06,13.65,27.7,8.97,-17.47268722,-7.136131387
2009/7/13 7:00,0.3769,10.63,9.88,10.91,12.46,13.69,13.55,27.67,8.97,-16.00044053,-7.929927007
2009/7/13 8:00,1.5097,10.98,10.99,11.01,12.21,13.4,13.41,27.67,8.97,-14.65242291,-8.140145985
2009/7/13 9:00,3.241,11.89,12.96,11.8,12.25,13.16,13.32,27.77,8.97,-9.607929515,-7.701459854
2009/7/13 10:00,9.931,14.95,22.23,14.34,12.63,13.05,13.21,27.96,8.97,-0.499559471,-5.852554745
2009/7/13 11:00,10.205,16.65,20.16,16.32,13.92,13.27,13.09,28.02,8.96,16.72819383,-0.817518248
2009/7/13 12:00,10.28,17.54,20.16,17.3,14.78,13.64,12.99,27.95,8.96,20.04581498,4.675912409
2009/7/13 13:00,15.709,19.02,25.31,18.46,15.59,14.08,12.99,27.98,8.96,23.13920705,8.859489051
2009/7/13 14:00,17.297,22.24,27.43,21.35,16.84,14.6,12.96,27.98,8.93,34.16960352,13.13284672
2009/7/13 15:00,19.797,24.81,30.02,23.68,18.5,15.31,13.02,27.98,8.93,45.0660793,19.62372263
2009/7/13 16:00,12.938,22.23,24.06,22.34,19.38,16.17,13.08,27.58,8.89,37.069163,25.7
2009/7/13 17:00,11.317,19.85,21.56,20.31,19.06,16.67,13.23,27.38,8.83,21.04405286,25.27956204
2009/7/13 18:00,8.9894,18.37,19.02,18.96,18.41,16.78,13.38,27.18,8.8,11.5660793,21.11131387
2009/7/13 19:00,8.6728,17.4,17.97,17.84,17.75,16.68,13.53,27.08,8.73,5.203524229,16.7419708
2009/7/13 20:00,8.3394,16.69,16.91,16.98,17.21,16.49,13.64,26.92,8.7,1.346255507,13.04890511
2009/7/13 21:00,4.3041,15.31,14.31,15.85,16.65,16.27,13.73,26.82,8.63,-2.19339207,9.974817518
2009/7/13 22:00,2.4138,13.71,12.24,14.3,15.84,15.98,13.77,26.66,8.63,-9.399118943,6.516058394
2009/7/13 23:00,1.5344,12.75,11.36,13.22,14.99,15.55,13.82,26.56,8.6,-14.30704846,2.443065693
2009/7/14 0:00,1.0058,12.09,10.87,12.46,14.25,15.08,13.81,26.53,8.53,-16.03788546,-0.847445255
2009/7/14 1:00,-0.20294,11.39,10.04,11.74,13.63,14.66,13.74,26.47,8.5,-17.05374449,-3.262408759
2009/7/14 2:00,-0.33219,10.87,9.47,11.12,13.1,14.28,13.73,26.47,8.44,-18.03920705,-5.261678832
2009/7/14 3:00,-0.53196,10.49,9.16,10.66,12.62,13.89,13.65,26.4,8.37,-18.42907489,-6.876642336
2009/7/14 4:00,-1.1901,10.16,8.89,10.33,12.2,13.5,13.54,26.37,8.37,-18.1660793,-8.045620438
2009/7/14 5:00,-0.39444,9.89,8.86,9.95,11.8,13.16,13.41,26.37,8.34,-18.48854626,-8.92919708
2009/7/14 6:00,-0.77239,9.87,8.7,9.89,11.53,12.85,13.31,26.41,8.34,-16.63832599,-9.454379562
2009/7/14 7:00,0.34215,9.95,9.34,9.89,11.33,12.59,13.16,26.37,8.27,-15.57929515,-9.584306569
2009/7/14 8:00,0.94538,10.13,9.84,10.08,11.25,12.41,13.06,26.37,8.27,-13.24933921,-9.351094891
2009/7/14 9:00,4.8339,11.53,14.17,11.28,11.34,12.26,12.97,26.54,8.27,-8.087665198,-8.606934307
2009/7/14 10:00,7.3635,13.07,15.32,12.76,11.93,12.26,12.82,26.57,8.24,1.192511013,-6.148905109
2009/7/14 11:00,8.8185,13.78,16.11,13.53,12.62,12.45,12.75,26.56,8.24,5.997797357,-2.437591241
2009/7/14 12:00,7.6051,14.25,15.5,14.23,13.28,12.72,12.68,26.53,8.23,10.83215859,0.787591241
2009/7/14 13:00,21.489,17.31,27.9,16.77,13.87,12.99,12.59,26.79,8.23,15.65066079,3.372992701
2009/7/14 14:00,26.555,22.09,34.09,21.53,16.15,13.61,12.64,27.05,8.23,43.86872247,10.32956204
2009/7/14 15:00,12.323,19.66,21.68,20.23,17.57,14.59,12.64,26.65,8.23,37.63700441,20.16277372
2009/7/14 16:00,12.284,18.7,20.83,19.08,17.41,15.17,12.72,26.52,8.3,23.51718062,21.03759124
2009/7/14 17:00,10.925,18.08,19.2,18.21,17.17,15.43,12.85,26.42,8.3,15.22026432,18.86532847
2009/7/14 18:00,10.501,17.97,19.48,18.45,17.16,15.56,12.97,26.32,8.23,15.87797357,16.70109489
2009/7/14 19:00,6.575,16.4,16.37,17.18,16.95,15.65,13.12,26.12,8.23,8.965638767,15.69379562
2009/7/14 20:00,4.7445,14.92,13.92,15.7,16.31,15.59,13.22,25.99,8.23,1.166079295,12.56423358
2009/7/14 21:00,3.8953,14.07,13.12,14.64,15.59,15.36,13.31,25.93,8.2,-4.415418502,8.528467153
2009/7/14 22:00,1.3844,12.6,10.66,13.2,14.86,15.05,13.39,26.56,8.13,-9.564757709,4.894525547
2009/7/14 23:00,1.5082,11.88,10.28,12.2,13.94,14.63,13.38,26.63,8.14,-14.30220264,0.97919708
2009/7/15 0:00,1.2626,11.56,10.26,11.87,13.37,14.23,13.36,26.47,8.14,-14.00176211,-1.976277372
2009/7/15 1:00,0.95264,11.01,9.77,11.26,12.9,13.88,13.37,26.37,8.14,-14.44229075,-3.800729927
2009/7/15 2:00,0.18184,10.68,9.17,10.91,12.52,13.54,13.32,26.37,8.14,-14.15462555,-5.2
2009/7/15 3:00,-1.3727,9.77,7.91,10.06,12.08,13.23,13.23,26.27,8.14,-16.73964758,-6.337226277
2009/7/15 4:00,-1.6834,9.19,7.53,9.41,11.51,12.85,13.12,26.17,8.07,-19.19162996,-8.045620438
2009/7/15 5:00,-2.2728,8.77,7.07,8.97,11.03,12.5,13,26.11,8.07,-19.48281938,-9.591240876
2009/7/15 6:00,-2.7469,8.21,6.482,8.39,10.57,12.13,12.89,26.11,8.07,-20.53744493,-10.72846715
2009/7/15 7:00,-3.5015,7.7,6.173,7.88,10.11,11.77,12.75,26.08,8.04,-21.37973568,-11.85291971
2009/7/15 8:00,-2.3807,7.77,7.06,7.79,9.72,11.44,12.64,26.08,8.04,-20.79911894,-12.80510949
2009/7/15 9:00,1.9636,9.34,13.17,9.18,9.73,11.2,12.5,26.18,8.04,-14.59559471,-12.80912409
2009/7/15 10:00,9.2219,13.36,21.33,13.14,10.75,11.12,12.37,26.54,8.04,5.558590308,-9.941240876
2009/7/15 11:00,14.785,17.13,27.94,17.38,12.74,11.55,12.26,26.79,8.03,30.22378855,-2.047810219
2009/7/15 12:00,21.601,14.38,34.7,21.86,15.17,12.42,12.18,27.02,8.03,49.48898678,8.538321168
2009/7/15 13:00,25.578,19.05,37.64,24.88,17.73,13.62,12.15,27.08,8.06,62.55947137,20.73029197
2009/7/15 14:00,21.325,19.94,31.58,22.86,18.88,14.88,12.18,26.68,8.13,47.75770925,29.97627737
2009/7/15 15:00,28.698,23.06,37.47,24.11,19.53,15.71,12.26,26.68,8.13,43.07488987,31.22481752
2009/7/15 16:00,25.157,25.85,36.28,26.63,20.89,16.49,12.41,26.58,8.13,54.99559471,33.58430657
2009/7/15 17:00,20.214,26.15,32.14,27.39,22.24,17.4,12.59,26.35,8.2,59.41409692,38.32116788
2009/7/15 18:00,18.235,21.37,24.58,23.24,21.75,18.13,12.82,25.78,8.13,31.60396476,39.30656934
2009/7/15 19:00,16.86,22.61,24.31,23.28,21.39,18.3,13.07,25.75,8.13,29.2185022,33.52737226
2009/7/15 20:00,8.0571,19.31,18.4,20.64,20.7,18.4,13.32,25.29,8.1,14.23524229,30.08759124
2009/7/15 21:00,5.112,17.04,15.71,18.4,19.38,18.17,13.56,25.06,8.1,1.047577093,23.16605839
2009/7/15 22:00,2.5692,15.53,13.71,16.75,18.2,17.71,13.74,24.96,8.03,-5.87092511,15.95437956
2009/7/15 23:00,0.79501,14.1,12.07,15.19,17.07,17.16,13.89,24.8,8,-11.93744493,9.979562044
2009/7/16 0:00,-0.47886,13.01,11.06,13.98,16.03,16.57,13.97,24.74,7.94,-15.59251101,4.862408759
2009/7/16 1:00,-1.1444,12.13,10.1,12.97,15.18,16.02,14.02,24.68,7.9,-17.77488987,0.883576642
2009/7/16 2:00,-1.4294,11.5,9.44,12.17,14.38,15.45,13.98,24.61,7.84,-19.36079295,-2.177737226
2009/7/16 3:00,-2.6587,10.83,8.79,11.42,13.68,14.92,13.9,24.65,7.77,-20.18237885,-4.704014599
2009/7/16 4:00,-3.2356,10.18,8.24,10.71,13.03,14.43,13.82,24.68,7.77,-20.94845815,-6.725912409
2009/7/16 5:00,-2.8798,9.73,8.08,10.13,12.43,14,13.75,24.68,7.74,-21.6660793,-8.451824818
2009/7/16 6:00,-3.9325,9.42,7.28,9.76,11.99,13.58,13.65,24.68,7.74,-20.59339207,-9.69379562
2009/7/16 7:00,-1.8567,9.64,8.52,9.72,11.62,13.2,13.53,24.68,7.67,-19.45110132,-10.47189781
2009/7/16 8:00,1.2292,10.26,12.47,10.17,11.38,12.88,13.39,24.68,7.64,-16.83920705,-10.50547445
2009/7/16 9:00,6.7884,12.56,21.12,12.48,11.75,12.64,13.23,24.78,7.64,-6.208810573,-9.420072993
2009/7/16 10:00,14.437,15.75,28.26,15.94,12.94,12.69,13.11,25.07,7.64,13.5092511,-5.173357664
2009/7/16 11:00,16.967,18.29,30.96,18.72,14.52,13.16,13.03,25.2,7.57,27.99867841,2.121167883
2009/7/16 12:00,23.561,16.01,39.16,21.6,16.16,13.8,12.91,25.29,7.63,38.28502203,10.06240876
2009/7/16 13:00,28.842,20.16,43.42,25.77,18.49,14.7,12.9,25.39,7.63,58.24229075,19.08759124
2009/7/16 14:00,30.804,26.39,43.64,28.84,20.97,15.92,12.97,25.32,7.63,72.83700441,30.31970803
2009/7/16 15:00,9.4918,22.19,24.01,25.35,21.7,17.16,13.04,24.69,7.73,53.30396476,38.02919708
2009/7/16 16:00,11.301,17.1,21.47,18.63,19.4,17.56,13.19,28.81,7.77,5.474889868,32.26751825
2009/7/16 17:00,7.8707,17.31,17.83,18.54,18.57,17.26,13.36,28.15,7.83,9.914096916,21.67664234
2009/7/16 18:00,8.8216,17.2,17.16,17.99,17.89,16.99,13.48,27.92,8,5.203524229,16.56751825
2009/7/16 19:00,9.7352,18.09,18.03,18.44,17.73,16.75,13.63,27.75,8.1,8.867400881,13.54416058
2009/7/16 20:00,6.8727,16.62,15.73,17.25,17.46,16.62,13.72,27.45,8.2,4.966519824,12.7459854
2009/7/16 21:00,3.7852,14.8,13.34,15.66,16.76,16.44,13.79,27.29,8.23,-2.734801762,10.08357664
2009/7/16 22:00,2.8025,13.4,12.48,14.21,15.82,16.08,13.87,27.12,8.23,-10.65991189,5.954744526
2009/7/16 23:00,1.444,12.33,11.18,12.94,14.91,15.6,13.89,28.25,8.23,-15.70704846,1.808394161
2009/7/17 0:00,1.3303,11.72,10.44,12.22,14.09,15.1,13.86,27.96,8.33,-17.04185022,-1.848540146
2009/7/17 1:00,-0.10885,10.89,9.49,11.43,13.49,14.65,13.85,27.76,8.44,-18.04669604,-4.386131387
2009/7/17 2:00,-0.85916,10.09,8.74,10.63,12.87,14.19,13.79,27.67,8.54,-20.16079295,-6.568248175
2009/7/17 3:00,-1.7055,9.5,8.01,10,12.27,13.73,13.66,27.57,8.57,-21.10044053,-8.551094891
2009/7/17 4:00,-2.0884,9.06,7.8,9.48,11.7,13.28,13.56,27.47,8.57,-21.71277533,-10.18284672
2009/7/17 5:00,-2.5478,8.57,7.1,8.9,11.19,12.86,13.42,27.4,8.64,-22.53612335,-11.46058394
2009/7/17 6:00,-3.2691,8.04,6.677,8.35,10.68,12.46,13.33,27.34,8.64,-23.11409692,-12.61167883
2009/7/17 7:00,-2.6361,8.14,6.876,8.26,10.3,12.11,13.22,27.31,8.57,-21.7215859,-13.52518248
2009/7/17 8:00,0.12899,8.72,9.64,8.65,10.13,11.79,13.07,27.34,8.57,-18.95110132,-13.58978102
2009/7/17 9:00,1.1328,9.75,9.69,9.62,10.33,11.61,12.87,27.34,8.57,-11.63788546,-12.48211679
2009/7/17 10:00,5.6912,11.42,14.15,10.93,10.68,11.56,12.75,27.5,8.57,-5.739207048,-10.30437956
2009/7/17 11:00,16.677,17.69,27.55,16.83,12.18,11.71,12.61,27.99,8.6,19.78986784,-6.008394161
2009/7/17 12:00,19.915,16.23,31.71,21.51,15,12.51,12.53,28.18,8.63,47.91629956,5.424817518
2009/7/17 13:00,24.01,21.33,36.04,25.27,17.53,13.69,12.48,28.31,8.63,62.07488987,18.28941606
2009/7/17 14:00,28.892,27.09,38.8,28.07,19.98,15.05,12.5,28.34,8.69,73.01762115,29.79562044
2009/7/17 15:00,17.446,26.25,29.96,28.01,22.07,16.53,12.59,28.04,8.69,74.82819383,39.90510949
2009/7/17 16:00,10.413,20.78,21.8,22.91,21.44,17.59,12.75,27.38,8.69,35.88414097,41.59489051
2009/7/17 17:00,16.451,20.1,25.09,21.13,20.1,17.75,12.99,27.21,8.66,15.54845815,32.52408759
2009/7/17 18:00,11.482,19.72,21.65,21.24,19.97,17.7,13.24,27.08,8.6,20.45462555,26.36459854
2009/7/17 19:00,9.8003,18.77,19.83,19.95,19.44,17.68,13.44,26.92,8.53,12.66299559,23.38832117
2009/7/17 20:00,6.9531,17.46,17.79,18.68,18.78,17.53,13.62,26.79,8.53,6.529955947,19.44635036
2009/7/17 21:00,3.1992,15.27,14.26,16.57,17.82,17.28,13.75,26.59,8.43,-3.488986784,14.93357664
2009/7/17 22:00,2.2374,13.98,13.05,15.08,16.7,16.82,13.88,26.43,8.43,-11.18546256,9.180291971
2009/7/17 23:00,0.59468,12.86,11.59,13.85,15.74,16.27,13.94,26.33,8.37,-14.64405286,4.234306569
2009/7/18 0:00,-0.27772,11.99,10.49,12.83,14.94,15.79,13.94,26.27,8.33,-17.30264317,0.435766423
2009/7/18 1:00,-0.41165,11.34,10.08,12.08,14.19,15.26,13.98,26.24,8.27,-19.05947137,-2.603284672
2009/7/18 2:00,0.82803,11.31,10.49,11.82,13.61,14.77,13.9,26.17,8.24,-18.06123348,-4.948175182
2009/7/18 3:00,-0.39517,11.05,9.96,11.55,13.25,14.37,13.82,26.17,8.24,-15.90572687,-6.101094891
2009/7/18 4:00,-1.8948,10.22,8.75,10.75,12.77,14.01,13.72,26.07,8.2,-18.06123348,-6.889781022
2009/7/18 5:00,-3.0767,9.46,7.93,9.99,12.2,13.64,13.6,26.04,8.14,-20.36035242,-8.370437956
2009/7/18 6:00,-3.5763,8.94,7.49,9.36,11.64,13.23,13.5,26.01,8.14,-21.75242291,-9.968613139
2009/7/18 7:00,-4.2364,8.43,6.842,8.78,11.13,12.88,13.41,25.98,8.07,-22.53612335,-11.32116788
2009/7/18 8:00,-1.4316,8.88,10.37,8.93,10.71,12.49,13.3,26.01,8.07,-21.96828194,-12.41569343
2009/7/18 9:00,4.9955,11.29,19.53,11.52,10.97,12.23,13.16,26.21,8.04,-9.966079295,-12.12919708
2009/7/18 10:00,12.215,14.97,26.41,15.18,12.21,12.23,13.01,26.53,8.04,11.64933921,-7.862408759
2009/7/18 11:00,12.708,17.23,25.42,17.75,13.88,12.68,12.9,26.59,8.03,27.20264317,-0.013868613
2009/7/18 12:00,17.655,16.36,30.48,21.07,15.81,13.35,12.77,26.72,8.03,42.95154185,8.272992701
2009/7/18 13:00,24.648,20.23,37.1,25.12,18.15,14.33,12.77,26.88,8.1,61.30396476,18.37189781
2009/7/18 14:00,29.659,24.15,39.93,25.73,19.55,15.52,12.82,26.78,8.1,52.86784141,28.10437956
2009/7/18 15:00,25.973,28.41,38.58,29.13,21.73,16.6,12.88,26.85,8.13,72.71365639,34.40875912
2009/7/18 16:00,1.6196,20.52,12.18,22.92,21.84,17.73,13.03,29.3,8.13,38.5,40.31021898
2009/7/18 17:00,5.5506,16.31,16.18,17.58,18.9,17.72,13.24,29.84,8.3,-4.018502203,28.92335766
2009/7/18 18:00,12.107,17.75,19.25,18.34,17.95,17.17,13.47,29.58,8.73,1.92246696,17.16313869
2009/7/18 19:00,9.5167,18.36,17.36,18.55,18.08,16.92,13.62,29.24,9.03,10.97885463,14.77518248
2009/7/18 20:00,5.8897,16.54,14.95,16.96,17.55,16.79,13.73,28.91,9.13,2.693832599,13.73211679
2009/7/18 21:00,4.0959,14.78,13.31,15.46,16.67,16.51,13.81,28.65,9.2,-5.484140969,9.909854015
2009/7/18 22:00,2.3886,13.1,11.23,13.81,15.73,16.11,13.88,28.52,9.2,-12.58370044,5.424452555
2009/7/18 23:00,1.6477,12.16,10.83,12.76,14.78,15.58,13.92,28.36,9.2,-17.1339207,0.956934307
2009/7/19 0:00,1.0654,11.55,10.05,12.04,14.04,15.07,13.89,28.26,9.13,-18.10440529,-2.423722628
2009/7/19 1:00,0.84512,10.89,9.63,11.32,13.38,14.61,13.85,28.16,9.1,-19.46563877,-4.960583942
2009/7/19 2:00,0.61182,10.65,9.66,11.02,12.88,14.18,13.81,28.13,9.1,-18.49911894,-6.929562044
2009/7/19 3:00,-0.89552,9.93,8.52,10.36,12.47,13.8,13.73,28,9.03,-18.84669604,-8.011313869
2009/7/19 4:00,0.25972,9.7,8.97,9.93,11.96,13.41,13.63,27.93,9.03,-20.10881057,-9.316788321
2009/7/19 5:00,-1.1698,9.32,8.02,9.65,11.61,13.04,13.49,27.9,8.97,-18.80044053,-10.19452555
2009/7/19 6:00,-2.2798,8.75,7.27,9.08,11.19,12.71,13.38,27.87,8.97,-20.0154185,-10.89781022
2009/7/19 7:00,-3.154,8.17,6.762,8.48,10.71,12.35,13.24,27.8,8.94,-21.67180617,-11.88540146
2009/7/19 8:00,-2.0735,8.18,7.66,8.29,10.28,12.01,13.11,27.81,8.94,-22.00176211,-13.00072993
2009/7/19 9:00,2.7432,10.2,11.18,9.9,10.34,11.71,12.99,27.91,8.87,-13.53039648,-13.19708029
2009/7/19 10:00,9.3551,14.76,19.91,13.91,11.23,11.69,12.86,28.2,8.87,3.369162996,-10.18065693
