trend,season,resid
-0.8383232561500867,0.02706327985840554,-0.0035935962724813475
-0.8383143023126215,0.022670581431176205,0.0007901483172827461
-0.8383053486380854,0.013802124209501165,0.005727047159332699
-0.8382963951265694,0.005810992475981083,0.00847908926130203
-0.8382874417781908,-0.0017085722773123027,0.009452106352994982
-0.8382784885930006,-0.005114692422512946,0.010234210483113682
-0.8382695355711055,-0.009307860711849612,0.011803352460412198
-0.8382605827125801,-0.01197027987378372,0.010534214058731783
-0.8382516300175492,-0.013687333495803065,0.010934783570774265
-0.8382426774860624,-0.01869114229278995,0.01331456654613139
-0.8382337251182297,-0.021886589030655004,0.015193529501217773
-0.8382247729141172,-0.02372691393969007,0.01702490220614039
-0.8382158208738528,-0.026302320717949156,0.018283825529189057
-0.8382068689974899,-0.027379590320701624,0.019352143255578547
-0.8381979172851203,-0.030614452264771174,0.01865544878218972
-0.8381889657368387,-0.030093647069059946,0.018125692038196806
-0.8381800143527366,-0.022816588684853492,0.016069818389923163
-0.8381710631328989,-0.008921940402705155,0.011318959713061072
-0.8381621120773863,0.009406092855890186,0.007364768662101562
-0.8381531611863319,0.031704128983386023,0.00493229053148303
-0.8381442104598048,0.041314314313927646,0.0018508220093952366
-0.8381352598978764,0.03979650287136372,-0.0005629218150583482
-0.8381263095006388,0.03484860492650309,-0.0008541103874704081
-0.8381173592681957,0.032654430224755095,2.3582666888732895e-05
-0.8381084092005968,0.026076194550760233,0.003977794983141547
-0.8380994592979691,0.02059488433945018,0.006835092461931924
-0.8380905095603688,0.01388002189186741,0.010402929776044512
-0.8380815599878847,0.006440722467831289,0.011557128835855912
-0.8380726105806218,-0.0008402799579503156,0.012291524779645124
-0.8380636613386445,-0.003669554140625047,0.011189307776761526
-0.8380547122620391,-0.007973345744207754,0.010254014183703863
-0.8380457633508959,-0.009336814803232844,0.011608534331585818
-0.8380368146052948,-0.009555375991258896,0.011818146774010718
-0.8380278660253144,-0.015862427043538362,0.012886113126274745
-0.8380189176110567,-0.016915357446354997,0.013930095114833674
-0.8380099693625858,-0.018822654030863955,0.01452091203592587
-0.8380010212799919,-0.02301114414649097,0.014777849363869944
-0.8379920733633567,-0.024374285272994727,0.01613204257373846
-0.8379831256127647,-0.024879062490692487,0.01662787204084426
-0.8379741780282921,-0.028252846699165817,0.01476257254481017
-0.8379652306100267,-0.021500549177661407,0.013231463725075221
-0.8379562833580586,-0.009422840871399725,0.011605080406915436
-0.8379473362724515,0.009687969421383946,0.008175658166870159
-0.837938389353316,0.02730468133184617,0.005194361644917933
-0.8379294426006909,0.028588590149546227,0.003901506074592831
-0.8379204960146972,0.028929573801090652,0.007474180542143771
-0.8379115495953959,0.026529451402551616,0.005942751816292446
-0.8379026033428644,0.027885001123370882,0.004578255842941581
-0.837893657257202,0.02447032270330769,0.00798398817734236
-0.837884711338462,0.021656756358259942,0.010788608603650163
-0.8378757655867538,0.015301757772245394,0.01190452531792141
-0.8378668200021271,0.009366860810743113,0.011031313337078519
-0.8378578745846939,0.0025390519673373965,0.011312509228070144
-0.8378489293344931,-0.0028336690325409396,0.010138690664525885
-0.8378399842516356,-0.007070421997255384,0.01044389384129385
-0.8378310393361903,-0.009116967752736214,0.00986643185143754
-0.837822094588246,-0.012375430602298978,0.009193345247966889
-0.8378131500078647,-0.013500152620979616,0.01030912268626627
-0.8378042055951325,-0.018313019329031642,0.012497971691443177
-0.8377952613501167,-0.021408841550132892,0.012969786837636721
-0.8377863172729031,-0.023010520047459966,0.01456252125775015
-0.837777373363575,-0.02712765376386452,0.014748106359737778
-0.8377684296221947,-0.028200534593718643,0.014504512033265526
-0.8377594860488555,-0.027751291042030862,0.01404632490823865
-0.8377505426436251,-0.022250236875803506,0.009843858751726886
-0.8377415994065803,-0.009405834085229124,0.0035281802590885203
-0.8377326563377864,0.008221238379506675,0.00027501028996357313
-0.8377237134373337,0.024977618182282644,-0.0013229689203951844
-0.8377147707052912,0.042697666673561,-0.003884574809840835
-0.8377058281417449,0.039563906835377124,-0.002067288950149293
-0.8376968857467563,0.042331429663964776,-0.004843754173725512
-0.837687943520414,0.037036511492522,-0.0021728515187681152
-0.8376790014627634,0.02928946684915361,0.002950188237057949
-0.837670059573918,0.023971174264429792,0.006952007517990633
-0.8376611178539255,0.0169904561015782,0.008955154123803655
-0.8376521763028505,0.009467917997721802,0.009408081035877203
-0.8376432349207937,0.0016428272852040547,0.00937904187666272
-0.8376342937078098,-0.002879739653003407,0.009970125658305129
-0.8376253526639615,-0.007899183026501437,0.009750491867919986
-0.8376164117893585,-0.0106134507687569,0.009840755905680676
-0.8376074710840213,-0.012993840598917547,0.00959713174036081
-0.8375985305480724,-0.015449852296583808,0.010736671487132421
-0.837589590181542,-0.02233346511867924,0.013688739237608383
-0.8375806499845349,-0.025194983709865518,0.01523378621684146
-0.8375717099570992,-0.029812894749832106,0.01592015252428347
-0.8375627700993126,-0.031319231815619096,0.017417549732283932
-0.8375538304112392,-0.03227710150985363,0.018366479738445074
-0.83754489089296,-0.033326275204897185,0.018099182500263433
-0.8375359515445326,-0.02785315016383238,0.015232180940663254
-0.8375270123660445,-0.013719805706146743,0.010242638129613235
-0.83751807335754,0.0040312377443725254,0.006865490774743188
-0.8375091345191096,0.020734313016897425,0.002705757326765923
-0.8375001958508027,0.0335724744109457,-0.00020409352174910467
-0.8374912573527028,0.04307481239846874,0.0007449022326978527
-0.8374823190248715,0.04708447318138909,0.0019564392419813004
-0.8374733808673887,0.04654720109460715,0.005099846461423252
-0.8374644428803016,0.034795198496992995,0.006382638831880727
-0.8374555050636895,0.02405983529117123,0.007956323395966303
-0.8374465674176141,0.015245473222365523,0.009439561434748445
-0.837437629942149,0.006823003692096602,0.011838448980800886
-0.8374286926373453,-0.0014272380839570357,0.010927054467932074
-0.8374197555032835,-0.007639171199864329,0.011899956170748016
-0.8374108185400209,-0.009971876587407226,0.011608651304885198
-0.8374018817476137,-0.015158221030113033,0.011555922835148613
-0.8373929451261424,-0.015471971853066827,0.011860737036631153
-0.8373840086756782,-0.02068178606742312,0.011831478680488394
-0.8373750723962498,-0.024974146388865998,0.014807371307556827
-0.8373661362879673,-0.02954437287419798,0.015446056979517508
-0.8373572003508672,-0.03074077538067474,0.016633523548894247
-0.8373482645850037,-0.03369357414011868,0.016962313252331218
-0.8373393289904719,-0.03590697163373792,0.01655171232152719
-0.8373303935672974,-0.03727031495647087,0.01790612022108562
-0.8373214583155709,-0.03213103002544733,0.015372962868227202
-0.8373125232353249,-0.019118554964316962,0.011504293551974909
-0.8373035883266645,-0.00017957814837137823,0.006939237852025326
-0.8372946535896065,0.017367917060702093,0.004811647221501625
-0.8372857190242324,0.03166713557533489,0.0014867684872914566
-0.837276784630603,0.04414220435171841,0.0020781108474914323
-0.8372678504087802,0.04858146147316909,0.002860055624252844
-0.8372589163588408,0.04362940689435066,0.003880571448042991
-0.8372499824807976,0.034731078556364654,0.0049247564978076586
-0.8372410487747501,0.024730839028502507,0.007070863369695757
-0.8372321152407354,0.014032228803957852,0.010438353676277323
-0.8372231818788409,0.00618223845477612,0.012264766154813311
-0.8372142486890853,-0.0021675981124164804,0.012760481042574878
-0.8372053156715419,-0.006380200476503164,0.013041608445536923
-0.8371963828262768,-0.011423236734112684,0.012845575737846615
-0.8371874501533434,-0.014490982223819232,0.011981783849530636
-0.8371785176527894,-0.017662645403274464,0.013836983113485801
-0.8371695853246751,-0.023301792845619024,0.014237062107681275
-0.8371606531690684,-0.02487950008271212,0.015805837189167615
-0.8371517211860156,-0.02886193079096062,0.01847180449941732
-0.837142789375572,-0.03388527472823149,0.019563611921155633
-0.8371338577377866,-0.035129293786701474,0.02079869934184031
-0.8371249262727323,-0.03525239076120895,0.02091286485129351
-0.8371159949804343,-0.035208547218204995,0.02086009001599154
-0.8371070638609727,-0.03275592295989895,0.01839853463822383
-0.8370981329143873,-0.024229852284997907,0.012478595846629137
-0.837089202140732,-0.010779555016465884,0.005557045799674087
-0.8370802715400694,0.0025383015276954283,0.0013829994799741119
-0.8370713411124477,0.01481144079574349,-0.0017463921520793901
-0.837062410857913,0.02630985207718546,-0.0020089739797727324
-0.8370534807765379,0.0321206779544892,-0.0005065435545033026
-0.8370445508683445,0.02747456073379778,0.001515570467851668
-0.837035621133407,0.023329262780623715,0.003036875856196275
-0.8370266915717582,0.01992906861237843,0.006428140462792831
-0.8370177621834571,0.011380726463454716,0.009475921280642785
-0.837008832968551,0.0009320464010610739,0.012070473178203645
-0.8369999039270901,-0.0056330184340800775,0.012089014658662078
-0.8369909750591317,-0.01006022554466228,0.012584688196196736
-0.8369820463646963,-0.011562464241697094,0.01277046678385041
-0.8369731178438677,-0.01631923442470858,0.012288172325998326
-0.8369641894966657,-0.01970114211081009,0.01304607837475491
-0.8369552613231646,-0.023249980261823646,0.013970925522375333
-0.8369463333233728,-0.027060999330711072,0.015157943301327803
-0.8369374054973804,-0.030943647134942794,0.01641660044967541
-0.8369284778452027,-0.03233057881428087,0.017794604476835896
-0.836919550366916,-0.03649520859786974,0.018027702077048846
-0.8369106230625146,-0.039738461084697196,0.01995449584452913
-0.8369016959320986,-0.0395276403579286,0.019734747987344536
-0.8368927689756849,-0.036053671171597766,0.017559383259545758
-0.8368838421933188,-0.02285051844010659,0.013500044570812442
-0.8368749155850351,-0.005009046358271043,0.008724991410906324
-0.8368659891509078,0.012365351575202396,0.005724460306454016
-0.8368570628909439,0.025868797867496057,0.0029338453567527845
-0.8368481368052202,0.03613870087563883,0.0018077570880102867
-0.8368392108937649,0.03814926294707495,0.0037108738102079597
-0.8368302851565993,0.03623754380321896,0.005613667216898377
-0.8368213595937886,0.02981109257416645,0.006801056763105051
-0.8368124342053748,0.018205806219446747,0.006891120357384373
-0.8368035089913821,0.007792839851339925,0.01023449187079073
-0.8367945839518596,0.0005793601819620666,0.012208910380611226
-0.8367856590868542,-0.006987615100219485,0.01322936648456563
-0.8367767343963927,-0.01207822676315445,0.013080917337004117
-0.8367678098805024,-0.015145896485423613,0.012217057838293965
-0.8367588855392645,-0.016170945409453553,0.011925651006139959
-0.8367499613726751,-0.020880020363535343,0.01139566567359751
-0.8367410373807896,-0.02355478047887959,0.014061501797056342
-0.8367321135636359,-0.028458704326848046,0.015033897122782136
-0.8367231899212589,-0.03115306922432309,0.016411806962934206
-0.8367142664536816,-0.03586644501112991,0.01719365457707467
-0.8367053431609673,-0.0380600554369943,0.018070810295279016
-0.8366964200431218,-0.038994102406938194,0.018995934147377436
-0.8366874971001874,-0.04370316827392662,0.01846594095139631
-0.8366785743322113,-0.036998297333086294,0.01698228336261487
-0.8366696517392138,-0.023751445318997897,0.01418678099559878
-0.8366607293212386,-0.007217471966071986,0.009411688879713442
-0.8366518070783124,0.00928882702129141,0.007279271372823581
-0.8366428850104475,0.021843672439759813,0.006744792903992658
-0.8366339631177313,0.03151299035260167,0.00752682533850435
-0.8366250414001417,0.03785171074844059,0.009024392635254008
-0.8366161198577257,0.036492808118713284,0.009066842307619338
-0.8366071984905216,0.0307724701768821,0.009548122762211508
-0.8365982772985602,0.020724013004514975,0.010434917917493292
-0.8365893562818543,0.009567336128271967,0.01295295597813606
-0.8365804354404494,-0.0002538549040565965,0.01413550837016564
-0.8365715147743749,-0.007983418897416545,0.014011025969283275
-0.8365625942836238,-0.011146353480254797,0.013242435356281446
-0.8365536739682982,-0.018069256535625643,0.01361875056134576
-0.836544753828355,-0.022158191052587532,0.012468628818329663
-0.8365358338638489,-0.02328281595239687,0.013584333753632882
-0.836526914074813,-0.02949429677093726,0.014556758663102576
-0.8365179944612575,-0.03126262059584812,0.016316162874457918
-0.8365090750232069,-0.0349868506979626,0.02003147353852175
-0.8365001557607035,-0.04074515949581989,0.020550726953840748
-0.8364912366737592,-0.04151191140642323,0.02130855977749979
-0.8364823177623979,-0.041420301995975885,0.021208031455691168
-0.8364733990266497,-0.04123338864702467,0.021012199370991747
-0.8364644804665217,-0.03837945921579793,0.019456882794582686
-0.8364555620820545,-0.025724705600840343,0.015945951620282006
-0.83644664387326,-0.009452927587857811,0.011433059053520545
-0.8364377258401696,0.008818414180995441,0.007535602974976685
-0.8364288079827887,0.023186024402128115,0.005188363913965599
-0.8364198903011545,0.030259925786952593,0.007258285672630871
-0.8364109727952722,0.03446475780357161,0.0069671408552186564
-0.8364020554651737,0.03366298082754141,0.003837395796061238
-0.8363931383108769,0.025046734551446837,0.0059070573828782225
-0.8363842213323766,0.01606697089414271,0.008601742809690283
-0.836375304529729,0.00551580375684802,0.012083323503629506
-0.8363663879029297,-0.0035256183659494664,0.013270640509952192
-0.8363574714519834,-0.009073580443814701,0.014887144193289958
-0.836348555176936,-0.014188100342590226,0.01476261169698323
-0.8363396390777748,-0.017613553816531156,0.014256544366673896
-0.83633072315453,-0.01965982983184395,0.013678841628850247
-0.8363218074072224,-0.023895990269418042,0.013983481614027515
-0.8363128918358314,-0.027091158215328436,0.015862202573600936
-0.8363039764404134,-0.03185185778062415,0.016691382038389824
-0.8362950612209734,-0.03364431613422728,0.018474925172552892
-0.8362861461775056,-0.03538898607318012,0.020210680068037945
-0.8362772313100179,-0.03997869538788587,0.019561338395221117
-0.8362683166185476,-0.04038785492757541,0.01996158324344044
